Open Time,Open_BTCARS,High_BTCARS,Low_BTCARS,Close_BTCARS,Volume_BTCARS,Open_BTCUSDT,High_BTCUSDT,Low_BTCUSDT,Close_BTCUSDT,Volume_BTCUSDT,Open_USDCHF,High_USDCHF,Low_USDCHF,Close_USDCHF,Volume_USDCHF
2023-08-11 17:05:00,18142405.0,18142405.0,18142405.0,18142405.0,0.0,29341.7,29341.7,29332.88,29332.89,15.77594,0.87647,0.87649,0.87612,0.87642,166.0,-0.00035091305532841677,0.00013693159125915955
2023-08-11 17:06:00,18142405.0,18142405.0,18142405.0,18142405.0,0.0,29332.89,29333.8,29330.0,29333.8,10.55013,0.87641,0.87676,0.87639,0.87673,162.0,-0.00030025526809973613,-6.84564217827699e-05
2023-08-11 17:07:00,18153128.0,18153128.0,18153128.0,18153128.0,0.00032,29333.79,29338.0,29330.27,29330.28,16.34683,0.87672,0.87677,0.87659,0.87663,145.0,3.068228190272748e-05,0.00035371572665754414
2023-08-11 17:08:00,18153128.0,18153128.0,18153128.0,18153128.0,0.0,29330.27,29330.28,29323.0,29323.01,7.0711,0.87663,0.87675,0.87613,0.87672,163.0,-0.00011999813184726538,-0.00010265535176567919
2023-08-11 17:09:00,18153128.0,18153128.0,18153128.0,18153128.0,0.0,29323.01,29329.56,29323.0,29329.55,13.56515,0.87671,0.87694,0.87665,0.87688,135.0,-0.00024752584957454804,9.125856975011892e-05
2023-08-11 17:10:00,18153128.0,18153128.0,18153128.0,18153128.0,0.0,29329.56,29329.56,29324.13,29325.01,9.59373,0.8769,0.87731,0.87684,0.87724,145.0,0.00022337406698702544,0.00021671932566080798
2023-08-11 17:11:00,18153128.0,18153128.0,18153128.0,18153128.0,0.0,29325.01,29335.05,29325.0,29335.05,11.7623,0.87725,0.87731,0.87701,0.87708,157.0,-0.0001551335921848862,0.0003991333105257677
2023-08-11 17:12:00,18131609.0,18131609.0,18131609.0,18131609.0,0.00348,29335.05,29338.73,29335.04,29336.85,7.34924,0.87709,0.87716,0.87694,0.87702,128.0,0.0003423698747246906,-0.0001823881447705622
2023-08-11 17:13:00,18122199.0,18122199.0,18122199.0,18122199.0,0.00041,29336.85,29336.85,29334.0,29335.02,5.63645,0.87702,0.87702,0.87681,0.87691,134.0,6.136004540646667e-05,-7.980936962004304e-05
2023-08-11 17:14:00,18092885.0,18147745.0,18092885.0,18147745.0,0.00063,29335.02,29335.02,29334.0,29334.01,4.97331,0.87696,0.87715,0.87667,0.87674,153.0,-6.237888525861823e-05,-6.841349114050654e-05
2023-08-11 17:15:00,18147745.0,18147745.0,18147745.0,18147745.0,0.0,29334.0,29334.01,29324.0,29324.01,18.05715,0.87672,0.87682,0.8761,0.87615,153.0,-3.4770727955879543e-05,-0.00027367268746569806
2023-08-11 17:16:00,18102307.0,18102307.0,18102307.0,18102307.0,0.00042,29324.01,29344.53,29324.0,29344.53,17.57399,0.87613,0.87614,0.8759,0.87598,147.0,-0.0003405604418081909,-0.0006729628615750327
2023-08-11 17:17:00,18133604.0,18133604.0,18133604.0,18133604.0,0.00033,29344.53,29357.23,29344.52,29355.24,8.6443,0.87598,0.87602,0.87581,0.87602,129.0,0.00069976786940118,-0.00017120746921117647
2023-08-11 17:18:00,18133604.0,18133604.0,18133604.0,18133604.0,0.0,29355.23,29370.95,29355.23,29370.0,23.63944,0.87602,0.87606,0.87582,0.87605,130.0,0.0003646335449911664,4.5663142994145645e-05
2023-08-11 17:19:00,18159726.0,18159726.0,18159726.0,18159726.0,0.00042,29370.01,29372.4,29368.01,29372.01,21.0479,0.87605,0.87611,0.87596,0.87602,131.0,0.0005034877941680893,3.424579347499623e-05
2023-08-11 17:20:00,18159726.0,18159726.0,18159726.0,18159726.0,0.0,29372.0,29372.01,29366.0,29366.01,5.2985,0.87601,0.87601,0.87578,0.87584,152.0,6.775619075383155e-05,-4.565949432111527e-05
2023-08-11 17:21:00,18134852.0,18134852.0,18134852.0,18134852.0,0.0003,29366.0,29369.99,29366.0,29369.99,5.70109,0.87584,0.87599,0.87581,0.87582,129.0,-0.00020427618139728931,-0.00019406171162428265
2023-08-11 17:22:00,18134852.0,18134852.0,18134852.0,18134852.0,0.0,29369.99,29370.42,29369.98,29370.42,5.34938,0.87582,0.87593,0.87582,0.87586,126.0,0.0001358714159231944,-2.283522104484792e-05
2023-08-11 17:23:00,18137802.0,18299262.0,18136887.0,18299262.0,0.033,29370.42,29374.0,29370.41,29374.0,3.7195,0.87585,0.87592,0.87569,0.87575,129.0,1.4640794906428667e-05,3.4253613756307644e-05
2023-08-11 17:24:00,18299262.0,18299262.0,18299262.0,18299262.0,0.0,29374.0,29375.99,29373.99,29375.99,9.13048,0.87575,0.87584,0.87557,0.87571,145.0,0.00012189134510176558,-0.00011417480162123628
2023-08-11 17:25:00,18121093.0,18121093.0,18121093.0,18121093.0,0.00303,29375.98,29375.99,29370.0,29370.01,17.36301,0.87567,0.87606,0.87567,0.876,137.0,6.740655001014062e-05,-9.135027119622219e-05
2023-08-11 17:26:00,18121093.0,18121093.0,18121093.0,18121093.0,0.0,29370.01,29386.7,29370.0,29386.7,13.68349,0.87599,0.876,0.87582,0.87582,132.0,-0.00020322726254584644,0.0003654344673222898
2023-08-11 17:27:00,18121093.0,18121093.0,18121093.0,18121093.0,0.0,29386.7,29390.0,29384.0,29384.29,11.41011,0.87582,0.87588,0.87573,0.87576,121.0,0.0005682667455682022,-0.00019406614230754737
2023-08-11 17:28:00,18214500.0,18214500.0,18214500.0,18214500.0,0.00301,29384.29,29384.87,29384.29,29384.86,6.1003,0.87575,0.87587,0.87556,0.87557,114.0,-8.200988882722804e-05,-7.992509876464382e-05
2023-08-11 17:29:00,18173098.0,18173098.0,18173098.0,18173098.0,0.00028,29384.87,29393.69,29384.86,29393.69,6.21676,0.87556,0.87577,0.87555,0.87577,133.0,1.973843846481138e-05,-0.00021695689409084729
2023-08-11 17:30:00,18173098.0,18173098.0,18173098.0,18173098.0,0.0,29393.69,29397.36,29381.25,29381.26,17.34789,0.87577,0.87586,0.87553,0.87553,141.0,0.00030015446724784844,0.00023984649824115856
2023-08-11 17:31:00,18216159.0,18263353.0,18216159.0,18263353.0,0.00379,29381.25,29381.26,29381.25,29381.26,6.09114,0.87553,0.87554,0.87531,0.8755,150.0,-0.00042322008567141634,-0.00027404455507729075
2023-08-11 17:32:00,18263353.0,18263353.0,18263353.0,18263353.0,0.0,29381.25,29381.26,29378.73,29378.74,14.13226,0.87551,0.87559,0.87548,0.87556,98.0,0.0,-2.2843306340170066e-05
2023-08-11 17:33:00,18227564.0,18227564.0,18227564.0,18227564.0,0.00083,29378.74,29381.23,29378.73,29381.23,9.02461,0.87557,0.8758,0.87556,0.87579,102.0,-8.542863220584174e-05,6.853148450614022e-05
2023-08-11 17:34:00,18227564.0,18227564.0,18227564.0,18227564.0,0.00022,29381.23,29381.23,29380.0,29380.01,5.88997,0.87579,0.87618,0.87579,0.87613,149.0,8.47551664910906e-05,0.0002512648903001402
2023-08-11 17:35:00,18253111.0,18253111.0,18253111.0,18253111.0,0.0004,29380.0,29380.01,29380.0,29380.0,3.63295,0.87611,0.87644,0.87601,0.87627,159.0,-4.186346180878875e-05,0.00036538439580269255
2023-08-11 17:36:00,18228113.0,18264551.0,18228113.0,18228142.0,0.00977,29380.0,29380.01,29373.0,29373.01,8.60039,0.87627,0.87645,0.87605,0.87605,148.0,0.0,0.00018262546940439606
2023-08-11 17:37:00,18228142.0,18228142.0,18228142.0,18228142.0,0.0,29373.0,29373.01,29373.0,29373.01,5.6631,0.87603,0.87614,0.87594,0.87596,115.0,-0.00023825731790338978,-0.0002738881851483965
2023-08-11 17:38:00,18213384.0,18249747.0,18137637.0,18137637.0,0.00909,29373.01,29373.01,29362.73,29362.74,14.93929,0.87599,0.87599,0.8756,0.87563,127.0,3.404487114444521e-07,-4.566053673948911e-05
2023-08-11 17:39:00,18214243.0,18215859.0,18214243.0,18215859.0,0.00089,29362.73,29365.79,29362.73,29365.79,5.05627,0.87562,0.87567,0.87546,0.87556,137.0,-0.0003499811561702426,-0.0004223792509048252
2023-08-11 17:40:00,18215859.0,18215859.0,18215859.0,18215859.0,0.0,29365.79,29365.79,29361.53,29361.53,7.35223,0.87559,0.87565,0.87537,0.87537,128.0,0.00010421374306823772,-3.426143760987266e-05
2023-08-11 17:41:00,18212173.0,18212173.0,18212173.0,18212173.0,0.00027,29361.54,29361.54,29346.0,29346.01,13.65946,0.87537,0.87563,0.87536,0.87559,115.0,-0.00014472622735506313,-0.00025125915097246043
2023-08-11 17:42:00,18156555.0,18194035.0,18135811.0,18194035.0,0.02896,29346.0,29349.71,29344.98,29348.11,32.59168,0.87559,0.87569,0.87524,0.87526,128.0,-0.0005292637920217835,0.00025132229799962325
2023-08-11 17:43:00,18214741.0,18214741.0,18214741.0,18214741.0,0.0003,29348.11,29351.99,29348.1,29349.56,14.90243,0.87525,0.87538,0.87514,0.87517,146.0,7.190077012197982e-05,-0.00038830959695745904
2023-08-11 17:44:00,18200000.0,18216047.0,18200000.0,18216047.0,0.01228,29349.55,29349.56,29345.0,29345.0,5.92007,0.87519,0.87525,0.87506,0.87507,128.0,4.906619199673834e-05,-6.855184233067746e-05
2023-08-11 17:45:00,18216047.0,18280776.0,18216047.0,18280776.0,0.01507,29345.01,29345.01,29335.66,29335.67,9.90448,0.87507,0.87537,0.87507,0.87537,141.0,-0.00015468720985500894,-0.0001371130840160939
2023-08-11 17:46:00,18280776.0,18280776.0,18280776.0,18280776.0,0.0,29335.66,29336.0,29333.91,29336.0,12.07015,0.87537,0.8755,0.87518,0.87542,156.0,-0.0003186231662555272,0.00034282971647980887
2023-08-11 17:47:00,18259149.0,18259149.0,18259149.0,18259149.0,0.00537,29336.0,29345.01,29335.99,29345.01,11.01806,0.87542,0.87545,0.87528,0.87528,129.0,1.158998979389203e-05,5.7118704090752814e-05
2023-08-11 17:48:00,18259149.0,18259149.0,18259149.0,18259149.0,0.0,29345.01,29345.01,29332.02,29332.03,14.6818,0.87528,0.87532,0.87513,0.87515,126.0,0.00030713116989367073,-0.0001599232368463266
2023-08-11 17:49:00,18260209.0,18260209.0,18260209.0,18260209.0,0.0008,29332.03,29332.03,29330.0,29330.0,3.67566,0.87514,0.87517,0.87489,0.87505,132.0,-0.00044232392491938555,-0.00015994881637870773
2023-08-11 17:50:00,18281746.0,18281746.0,18281746.0,18281746.0,0.00124,29330.0,29332.26,29330.0,29332.26,6.96755,0.87504,0.87527,0.87504,0.87515,134.0,-6.920762047490925e-05,-0.00011426743149667296
2023-08-11 17:51:00,18281746.0,18281746.0,18281746.0,18281746.0,0.0,29332.25,29338.78,29332.02,29332.02,16.83612,0.87514,0.87541,0.87513,0.87536,137.0,7.671326287073121e-05,0.00011428049003470164
2023-08-11 17:52:00,18281746.0,18399112.0,18281746.0,18348210.0,0.03376,29332.03,29332.03,29329.6,29329.61,5.60088,0.87536,0.8756,0.87536,0.87556,126.0,-7.500276998917421e-06,0.0002513883492927249
2023-08-11 17:53:00,18376147.0,18376147.0,18376147.0,18376147.0,0.0002,29329.61,29329.61,29327.16,29327.17,3.27917,0.87556,0.87557,0.87543,0.87544,134.0,-8.25036657877698e-05,0.00022847742643028468
2023-08-11 17:54:00,18376147.0,18376147.0,18376147.0,18376147.0,0.0,29327.17,29333.19,29327.16,29333.19,8.37933,0.87545,0.87559,0.87543,0.87546,120.0,-8.319237794174317e-05,-0.00012563388003117293
2023-08-11 17:55:00,18376446.0,20318797.0,18295983.0,18526884.0,0.16123,29333.19,29333.19,29333.18,29333.19,1.26829,0.87549,0.87557,0.87547,0.87551,124.0,0.00020527040283813136,4.5690787594976356e-05
2023-08-11 17:56:00,18526905.0,18698701.0,18526905.0,18698701.0,0.01064,29333.19,29333.19,29333.18,29333.19,5.67049,0.87548,0.87577,0.87548,0.87575,113.0,0.0,-1.1422175010489255e-05
2023-08-11 17:57:00,18508498.0,18508499.0,18508498.0,18508499.0,0.00098,29333.19,29336.32,29333.18,29336.32,4.40533,0.87574,0.87579,0.87542,0.87554,129.0,0.0,0.0002969799424314967
2023-08-11 17:58:00,18508263.0,18508263.0,18508263.0,18508263.0,0.00062,29336.32,29341.84,29336.31,29341.84,7.38539,0.87553,0.87559,0.87537,0.8754,129.0,0.00010670506685439562,-0.0002397972000821591
2023-08-11 17:59:00,18508263.0,18508263.0,18508263.0,18508263.0,0.0,29341.83,29341.84,29340.39,29340.4,7.55509,0.8754,0.87547,0.87532,0.87546,110.0,0.0001878217854183184,-0.00014848149121116094
2023-08-11 18:00:00,18473658.0,18473660.0,18471200.0,18471200.0,0.01441,29340.39,29340.4,29330.83,29330.83,11.80606,0.87547,0.87559,0.8754,0.87552,121.0,-4.90766935805631e-05,7.99634452821607e-05
2023-08-11 18:01:00,18471200.0,18471200.0,18471200.0,18471200.0,0.0,29330.84,29339.63,29330.83,29339.63,10.45549,0.87551,0.87555,0.87535,0.87537,130.0,-0.00032548987930969275,4.568974379481894e-05
2023-08-11 18:02:00,18525081.0,18525081.0,18525081.0,18525081.0,0.00053,29339.63,29345.16,29339.62,29345.16,6.05812,0.87535,0.87537,0.87518,0.87524,126.0,0.0002996845640970136,-0.00018275062534989228
2023-08-11 18:03:00,18525081.0,18525081.0,18525081.0,18525081.0,0.0,29345.16,29350.25,29345.15,29350.25,9.21938,0.87525,0.87553,0.87519,0.87547,137.0,0.00018848226784040634,-0.000114240018278422
2023-08-11 18:04:00,18415048.0,18415048.0,18415048.0,18415048.0,0.00037,29350.25,29350.64,29350.24,29350.64,6.11464,0.87549,0.87549,0.87541,0.87547,110.0,0.00017345279425984295,0.0002742073693231539
2023-08-11 18:05:00,18438129.0,18438129.0,18438129.0,18438129.0,0.00469,29350.63,29352.76,29350.63,29352.76,5.14429,0.87547,0.87564,0.87546,0.87561,121.0,1.2947078815273017e-05,-2.2844350021200555e-05
2023-08-11 18:06:00,18438129.0,18448038.0,18438129.0,18448038.0,0.00594,29352.75,29363.39,29352.75,29363.39,8.89003,0.87561,0.87562,0.87555,0.87559,114.0,7.223013611623585e-05,0.00015991410328175526
2023-08-11 18:07:00,18383436.0,18383436.0,18383436.0,18383436.0,0.00053,29363.39,29371.17,29363.38,29371.17,10.00411,0.8756,0.87563,0.87556,0.8756,116.0,0.0003624873308292198,-1.1420609632106782e-05
2023-08-11 18:08:00,18383436.0,18383436.0,18383436.0,18383436.0,0.0,29371.16,29377.6,29371.16,29373.84,14.01201,0.87563,0.87563,0.8755,0.87561,112.0,0.0002646152232423926,3.426222019187186e-05
2023-08-11 18:09:00,18383436.0,18383436.0,18383436.0,18383436.0,0.0,29373.83,29373.84,29370.18,29370.19,8.78692,0.87561,0.87577,0.8756,0.87572,130.0,9.090550049783985e-05,-2.284069755487117e-05
2023-08-11 18:10:00,18383436.0,18383436.0,18383436.0,18383436.0,0.0,29370.18,29370.19,29355.97,29355.98,10.91566,0.87573,0.87618,0.8757,0.87612,121.0,-0.0001242602684090599,0.00013704731558572547
2023-08-11 18:11:00,18383436.0,18383436.0,18383436.0,18383436.0,0.0,29355.98,29355.98,29355.88,29355.89,7.11043,0.87612,0.87623,0.87612,0.87619,102.0,-0.0004834835877750576,0.000445342742626087
2023-08-11 18:12:00,18383436.0,18383436.0,18383436.0,18383436.0,0.0,29355.88,29355.89,29355.88,29355.89,6.37988,0.87616,0.87617,0.87598,0.87606,133.0,-3.406460966304259e-06,4.5655846231174024e-05
2023-08-11 18:13:00,18366139.0,18366139.0,18366139.0,18366139.0,0.00064,29355.88,29355.89,29355.88,29355.88,6.03354,0.87606,0.87618,0.87602,0.87609,120.0,0.0,-0.00011413440467511471
2023-08-11 18:14:00,18379924.0,18379924.0,18379924.0,18379924.0,0.0003,29355.88,29355.89,29352.51,29352.52,16.54806,0.8761,0.87627,0.87609,0.87627,117.0,0.0,4.5658973129691915e-05
2023-08-11 18:15:00,18379924.0,18379924.0,18379924.0,18379924.0,0.0,29352.52,29352.52,29352.51,29352.52,3.40273,0.87625,0.8765,0.87623,0.8765,106.0,-0.0001144574783654706,0.00017121333181147058
2023-08-11 18:16:00,18411489.0,18411489.0,18405928.0,18405928.0,0.00043,29352.51,29352.52,29352.51,29352.51,4.19721,0.8765,0.87654,0.87643,0.8765,91.0,-3.406862512100872e-07,0.00028530670470749975
2023-08-11 18:17:00,18405928.0,18405928.0,18405928.0,18405928.0,0.00029,29352.52,29355.97,29352.51,29355.97,7.89803,0.8765,0.8765,0.87639,0.87646,97.0,3.406863673394156e-07,0.0
2023-08-11 18:18:00,18405043.0,18416798.0,18405043.0,18416798.0,0.00586,29355.97,29363.57,29355.96,29363.56,11.27592,0.87646,0.87654,0.87641,0.87647,97.0,0.00011753675663972452,-4.563605248142366e-05
2023-08-11 18:19:00,18416798.0,18416798.0,18416798.0,18416798.0,0.0,29363.57,29368.85,29363.56,29368.85,5.17917,0.87646,0.87649,0.87637,0.87642,110.0,0.0002588911216354628,0.0
2023-08-11 18:20:00,18364205.0,18364205.0,18364205.0,18364205.0,0.00209,29368.84,29368.85,29353.74,29353.87,16.32235,0.87642,0.87653,0.87632,0.87632,106.0,0.0001794740898330982,-4.5638135225845033e-05
2023-08-11 18:21:00,18398535.0,18398535.0,18398535.0,18398535.0,0.00054,29353.87,29353.88,29351.19,29351.19,7.08978,0.87632,0.87638,0.87626,0.87636,94.0,-0.0005097239114654206,-0.00011410054540061942
2023-08-11 18:22:00,18405039.0,18406185.0,18405039.0,18406185.0,0.00193,29351.2,29353.88,29351.19,29353.88,4.47409,0.87636,0.87638,0.8763,0.87631,95.0,-9.095904560452173e-05,4.564542632823354e-05
2023-08-11 18:23:00,18406185.0,18406185.0,18406185.0,18406185.0,0.0,29353.88,29354.97,29353.87,29354.97,3.51663,0.87631,0.8764,0.87626,0.8764,79.0,9.13080214779427e-05,-5.705417864798612e-05
2023-08-11 18:24:00,18406185.0,18406185.0,18406185.0,18406185.0,0.0,29354.96,29354.97,29354.96,29354.97,4.84626,0.87639,0.87652,0.87638,0.87646,98.0,3.679241040699388e-05,9.129189442091956e-05
2023-08-11 18:25:00,18416727.0,18416727.0,18416727.0,18416727.0,0.0002,29354.96,29364.74,29354.96,29364.01,10.29925,0.87645,0.87653,0.87635,0.87649,88.0,0.0,6.846267072879719e-05
2023-08-11 18:26:00,18416727.0,18416727.0,18416727.0,18416727.0,0.0,29364.01,29364.01,29359.51,29359.51,3.81862,0.8765,0.87651,0.87635,0.87635,93.0,0.0003082954294606477,5.7048319926922275e-05
2023-08-11 18:27:00,18416747.0,18416748.0,18416747.0,18416748.0,0.00107,29359.51,29359.52,29355.32,29355.33,6.03999,0.87636,0.87654,0.87636,0.87652,84.0,-0.0001532488239855967,-0.00015972618368498281
2023-08-11 18:28:00,18416746.0,18416746.0,18416746.0,18416746.0,0.0008,29355.32,29355.33,29355.32,29355.33,4.43998,0.87652,0.87654,0.8765,0.87651,88.0,-0.00014271355346184844,0.0001825733716736
2023-08-11 18:29:00,18416746.0,18416798.0,18416746.0,18416798.0,0.00138,29355.33,29355.33,29355.32,29355.33,2.36554,0.87651,0.87657,0.8765,0.87656,87.0,3.4065375542624565e-07,-1.1408752795039057e-05
2023-08-11 18:30:00,18416798.0,18416798.0,18416798.0,18416798.0,0.0,29355.33,29355.33,29355.32,29355.32,5.65912,0.87657,0.87675,0.87656,0.87671,92.0,0.0,6.845329773752518e-05
2023-08-11 18:31:00,18416797.0,18416798.0,18416797.0,18416798.0,0.00413,29355.33,29357.64,29355.32,29357.5,11.97073,0.8767,0.87673,0.87666,0.87671,88.0,0.0,0.00014830532644283245
2023-08-11 18:32:00,18416798.0,18416798.0,18416798.0,18416798.0,0.0,29357.5,29364.01,29357.49,29361.75,9.19909,0.87671,0.87676,0.8767,0.87672,71.0,7.392183974763711e-05,1.1406410402647893e-05
2023-08-11 18:33:00,18416798.0,18416798.0,18416798.0,18416798.0,0.0055,29361.76,29361.76,29355.05,29355.06,6.80579,0.8767,0.87672,0.87666,0.87668,88.0,0.0001451077237502041,-1.1406280297832083e-05
2023-08-11 18:34:00,18416798.0,18416798.0,18416798.0,18416798.0,0.00102,29355.06,29355.06,29353.81,29353.82,3.78073,0.87669,0.87674,0.87667,0.87673,76.0,-0.00022818795603518627,-1.1406410402758915e-05
2023-08-11 18:35:00,18386241.0,18416798.0,18373191.0,18416798.0,0.00433,29353.82,29353.82,29347.31,29347.32,8.66318,0.87674,0.87674,0.87669,0.8767,75.0,-4.224143980635642e-05,5.703270255152937e-05
2023-08-11 18:36:00,18416797.0,18416797.0,18416797.0,18416797.0,0.00013,29347.32,29351.49,29347.31,29351.48,9.24572,0.8767,0.87673,0.87658,0.87658,100.0,-0.0002214362559966876,-4.5623560006258224e-05
2023-08-11 18:37:00,18416797.0,18416797.0,18416797.0,18416797.0,0.0,29351.49,29351.49,29351.48,29351.49,1.29922,0.87659,0.87659,0.87641,0.87643,81.0,0.00014209133917519878,-0.00012547051442912682
2023-08-11 18:38:00,18416798.0,18416798.0,18416798.0,18416798.0,0.0003,29351.49,29359.67,29351.48,29359.67,5.36192,0.87643,0.87673,0.87643,0.87667,90.0,0.0,-0.0001825254680066779
2023-08-11 18:39:00,18416798.0,18416798.0,18416798.0,18416798.0,0.00177,29359.66,29359.67,29359.66,29359.67,7.93405,0.8767,0.87689,0.8767,0.87687,108.0,0.00027835043467971943,0.00030806795750937255
2023-08-11 18:40:00,18416798.0,18416798.0,18416798.0,18416798.0,0.00031,29359.67,29359.67,29356.58,29356.59,6.99925,0.87688,0.87689,0.87683,0.87685,69.0,3.4060339926256233e-07,0.00020531538724766207
2023-08-11 18:41:00,18416798.0,18812290.0,18416798.0,18812290.0,0.02058,29356.59,29356.59,29356.58,29356.59,3.94908,0.87685,0.87687,0.8768,0.87684,81.0,-0.00010490581127098331,-3.421220691535165e-05
2023-08-11 18:42:00,18812290.0,18812290.0,18812290.0,18812290.0,0.0,29356.59,29356.59,29356.58,29356.59,1.68901,0.87684,0.87688,0.87682,0.87685,82.0,0.0,-1.1404459143604662e-05
2023-08-11 18:43:00,18468672.0,18468672.0,18468670.0,18468670.0,0.00107,29356.58,29356.59,29356.58,29356.59,4.47923,0.87686,0.87687,0.87682,0.87686,82.0,-3.406390183258168e-07,2.280917841335217e-05
2023-08-11 18:44:00,18468670.0,18474312.0,18468670.0,18474312.0,0.00053,29356.59,29362.91,29356.58,29362.91,11.3059,0.87686,0.87695,0.87685,0.8769,100.0,3.4063913423310055e-07,0.0
2023-08-11 18:45:00,18468670.0,18468670.0,18468670.0,18468670.0,0.02708,29362.9,29374.48,29362.9,29374.48,9.43148,0.87691,0.87691,0.87681,0.87684,116.0,0.00021494322058535076,5.7021645416543976e-05
2023-08-11 18:46:00,18468670.0,18468670.0,18468670.0,18468670.0,0.0,29374.47,29377.13,29374.47,29377.13,14.9552,0.87685,0.87691,0.87678,0.87678,93.0,0.00039403464916620834,-6.842207296064995e-05
2023-08-11 18:47:00,18468670.0,18468670.0,18468670.0,18468670.0,0.0,29377.12,29377.13,29377.12,29377.13,2.65539,0.87671,0.87682,0.87671,0.87673,107.0,9.021439365541895e-05,-0.00015966242800935504
2023-08-11 18:48:00,18504808.0,18504808.0,18483236.0,18483236.0,0.00129,29377.13,29377.13,29373.45,29373.46,6.30392,0.87674,0.87686,0.87673,0.8768,103.0,3.4040096519305507e-07,3.4218840893718294e-05
2023-08-11 18:49:00,18571305.0,18571305.0,18571305.0,18571305.0,0.00015,29373.45,29373.46,29373.45,29373.45,10.49279,0.87681,0.87686,0.87679,0.87679,110.0,-0.00012526751251740187,7.984123001114618e-05
2023-08-11 18:50:00,18571305.0,18571305.0,18571305.0,18571305.0,0.0,29373.45,29373.46,29373.45,29373.46,5.50518,0.87679,0.87682,0.87671,0.87674,94.0,0.0,-2.280995882808501e-05
2023-08-11 18:51:00,18571305.0,18571305.0,18571305.0,18571305.0,0.0,29373.46,29373.46,29370.95,29370.95,4.04637,0.87675,0.87681,0.87666,0.87666,113.0,3.404434956166824e-07,-4.5620958268099976e-05
2023-08-11 18:52:00,18491975.0,18491975.0,18491975.0,18491975.0,0.00106,29370.95,29370.96,29370.95,29370.95,2.07424,0.87668,0.8767,0.87665,0.87667,81.0,-8.545128833981064e-05,-7.984031936125735e-05
